epoch,step,test/f1_class_0_epoch,test/f1_class_0_step,test/f1_class_1_epoch,test/f1_class_1_step,test/f1_class_2_epoch,test/f1_class_2_step,test/f1_class_3_epoch,test/f1_class_3_step,test/f1_class_4_epoch,test/f1_class_4_step,test/f1_class_5_epoch,test/f1_class_5_step,test/iou_class_0_epoch,test/iou_class_0_step,test/iou_class_1_epoch,test/iou_class_1_step,test/iou_class_2_epoch,test/iou_class_2_step,test/iou_class_3_epoch,test/iou_class_3_step,test/iou_class_4_epoch,test/iou_class_4_step,test/iou_class_5_epoch,test/iou_class_5_step,test/loss_epoch,test/loss_step,train/f1_class_0,train/f1_class_1,train/f1_class_2,train/f1_class_3,train/f1_class_4,train/f1_class_5,train/iou_class_0,train/iou_class_1,train/iou_class_2,train/iou_class_3,train/iou_class_4,train/iou_class_5,train/loss,val/f1_class_0_epoch,val/f1_class_0_step,val/f1_class_1_epoch,val/f1_class_1_step,val/f1_class_2_epoch,val/f1_class_2_step,val/f1_class_3_epoch,val/f1_class_3_step,val/f1_class_4_epoch,val/f1_class_4_step,val/f1_class_5_epoch,val/f1_class_5_step,val/iou_class_0_epoch,val/iou_class_0_step,val/iou_class_1_epoch,val/iou_class_1_step,val/iou_class_2_epoch,val/iou_class_2_step,val/iou_class_3_epoch,val/iou_class_3_step,val/iou_class_4_epoch,val/iou_class_4_step,val/iou_class_5_epoch,val/iou_class_5_step,val/loss_epoch,val/loss_step
,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6800662875175476,,0.3363051414489746,,0.37911832332611084,,0.16008272767066956,,0.626567542552948,,0.34552040696144104,,0.8095707893371582,,0.5033358335494995,,0.5497981309890747,,0.2759850323200226,,0.7704168558120728,,0.5135862827301025,,0.7815178632736206
,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5923736095428467,,0.3039565682411194,,0.46946045756340027,,0.32582682371139526,,0.6018208861351013,,0.34785810112953186,,0.7440133690834045,,0.4662065804004669,,0.6389562487602234,,0.491507351398468,,0.7514209151268005,,0.5161643028259277,,1.1418983936309814
,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6766774654388428,,0.029375765472650528,,0.3302502930164337,,0.0,,0.6634214520454407,,0.30601444840431213,,0.80716472864151,,0.05707491189241409,,0.49652352929115295,,0.0,,0.7976588606834412,,0.4686233699321747,,0.8294245600700378
,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830172300338745,,0.285535603761673,,0.556431770324707,,0.0,,0.6365413665771484,,0.36032965779304504,,0.7365898489952087,,0.44422823190689087,,0.7150095105171204,,0.0,,0.7779105305671692,,0.529768168926239,,0.8566827774047852
,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6655271053314209,,0.244695246219635,,0.4297230541706085,,0.04073033854365349,,0.684208869934082,,0.3566371500492096,,0.799178957939148,,0.3931809663772583,,0.6011276841163635,,0.07827260345220566,,0.8124988079071045,,0.5257664322853088,,0.7344591021537781
,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7058010697364807,,0.26174911856651306,,0.29287227988243103,,0.22203871607780457,,0.6543682813644409,,0.42239460349082947,,0.8275303244590759,,0.4148988425731659,,0.45305678248405457,,0.36339062452316284,,0.7910793423652649,,0.5939204096794128,,0.7490173578262329
,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6938633918762207,,0.2830110788345337,,0.5239282250404358,,0.2391747385263443,,0.6913843154907227,,0.23639889061450958,,0.819267213344574,,0.44116702675819397,,0.6876022219657898,,0.3860225975513458,,0.8175366520881653,,0.3823990523815155,,0.7197682857513428
,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7228624224662781,,0.29124730825424194,,0.4445232152938843,,0.392748087644577,,0.6920377612113953,,0.34654974937438965,,0.8391411900520325,,0.45111003518104553,,0.6154600977897644,,0.5639901161193848,,0.8179932832717896,,0.5147225260734558,,0.7060568332672119
26,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6650155782699585,,0.2419690191745758,,0.4006011188030243,,0.1614789366722107,,0.6453184485435486,,0.35128262639045715,,0.7978972792625427,,0.3750963807106018,,0.5657458901405334,,0.25709038972854614,,0.7838669419288635,,0.5177859663963318,,0.8273541331291199,
27,1059,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8521466851234436,0.5488733053207397,0.8509910702705383,0.6712661385536194,0.7990784645080566,0.5019168853759766,0.9201719164848328,0.7087388038635254,0.9194977879524231,0.8033024668693542,0.888319730758667,0.668368399143219,0.31394821405410767,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1069,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8315543532371521,0.3718295991420746,0.799285352230072,0.5229651927947998,0.8313150405883789,0.5778653621673584,0.9080312848091125,0.5420929789543152,0.8884475827217102,0.686772346496582,0.9078885912895203,0.7324647307395935,0.33911243081092834,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1079,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8443754315376282,0.5517197847366333,0.748016357421875,0.4615989625453949,0.8496276140213013,0.6741714477539062,0.9156220555305481,0.7111074924468994,0.8558459281921387,0.6316356062889099,0.9187012314796448,0.8053792119026184,0.28954729437828064,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1089,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8236411809921265,0.3246953785419464,0.8034822344779968,0.5857200622558594,0.792195200920105,0.6157006025314331,0.9032930135726929,0.4902189373970032,0.8910342454910278,0.7387433052062988,0.8840501308441162,0.7621468901634216,0.3309830129146576,,,,,,,,,,,,,,,,,,,,,,,,,,
,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6345405578613281,,0.392008900642395,,0.35240402817726135,,0.3504398763179779,,0.5597469210624695,,0.3923129737377167,,0.7764145731925964,,0.5632275938987732,,0.5211520195007324,,0.5190010666847229,,0.7177407145500183,,0.5635413527488708,,1.1406707763671875
,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691103458404541,,0.07558806985616684,,0.27050474286079407,,0.06371024250984192,,0.6376127600669861,,0.4194716811180115,,0.8173402547836304,,0.1405520737171173,,0.4258224666118622,,0.11978872120380402,,0.7787100672721863,,0.5910250544548035,,0.8299881219863892
,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.670821487903595,,0.37773242592811584,,0.37274155020713806,,0.15784133970737457,,0.6355266571044922,,0.3352891504764557,,0.8029840588569641,,0.548339307308197,,0.5430614948272705,,0.2726476192474365,,0.7771522998809814,,0.5021970868110657,,0.8467214107513428
,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5855185985565186,,0.32938987016677856,,0.4477684497833252,,0.32786259055137634,,0.6091111302375793,,0.336866557598114,,0.7385830879211426,,0.4955504536628723,,0.6185635924339294,,0.49382007122039795,,0.7570777535438538,,0.503964364528656,,1.211686134338379
,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6852762699127197,,0.04973616078495979,,0.4099313020706177,,0.0,,0.6670473217964172,,0.324190616607666,,0.8132509589195251,,0.09475935995578766,,0.5814911723136902,,0.0,,0.8002740144729614,,0.4896434247493744,,0.8567860126495361
,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5700369477272034,,0.30405309796333313,,0.4752432405948639,,0.0,,0.6460989713668823,,0.3483724892139435,,0.7261446118354797,,0.46632012724876404,,0.6442914009094238,,0.0,,0.7850062251091003,,0.5167303681373596,,0.9423057436943054
,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6633930206298828,,0.26850074529647827,,0.45840924978256226,,0.05629348382353783,,0.6900835037231445,,0.3596613109111786,,0.7976383566856384,,0.42333558201789856,,0.6286427974700928,,0.10658682882785797,,0.8166264891624451,,0.5290454030036926,,0.7639686465263367
,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7087398767471313,,0.2808436453342438,,0.22356252372264862,,0.2204507738351822,,0.6706395745277405,,0.41102978587150574,,0.8295468091964722,,0.4385291635990143,,0.3654288351535797,,0.3612612187862396,,0.8028537034988403,,0.5825954675674438,,0.8201454877853394
,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6732393503189087,,0.31282973289489746,,0.5080779194831848,,0.24115334451198578,,0.6882600784301758,,0.2475699931383133,,0.804713785648346,,0.4765731990337372,,0.6738085746765137,,0.3885955512523651,,0.8153483867645264,,0.3968835473060608,,0.8109105825424194
,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6852368116378784,,0.2801503539085388,,0.3793514370918274,,0.4498531222343445,,0.6763672232627869,,0.29841601848602295,,0.8132231831550598,,0.4376835227012634,,0.5500432252883911,,0.6205499172210693,,0.806943953037262,,0.4596616327762604,,0.8511783480644226
27,1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6553916335105896,,0.26644065976142883,,0.3903132677078247,,0.17382149398326874,,0.6466567516326904,,0.34972310066223145,,0.790939450263977,,0.4070511758327484,,0.555485725402832,,0.27188125252723694,,0.7847321033477783,,0.5161779522895813,,0.9074360728263855,
28,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7697947025299072,0.38702237606048584,0.800257682800293,0.0,0.8332273364067078,0.5350327491760254,0.8699254393577576,0.5580621957778931,0.8890479207038879,0.0,0.9090278148651123,0.6970962285995483,0.34552785754203796,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817659854888916,0.48926782608032227,0.5954064130783081,0.3960607349872589,0.8245680332183838,0.42792177200317383,0.8996841311454773,0.6570582389831543,0.7464009523391724,0.5673975944519043,0.9038501381874084,0.5993630290031433,0.36525407433509827,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1119,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8662468194961548,0.47919803857803345,0.7745988368988037,0.6229643225669861,0.8408370018005371,0.6142720580101013,0.9283303618431091,0.6479159593582153,0.8729847073554993,0.7676870226860046,0.9135376811027527,0.7610514760017395,0.29669448733329773,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8206591010093689,0.42472365498542786,0.8070740103721619,0.5433609485626221,0.8240365386009216,0.6192865967750549,0.9014967083930969,0.596219003200531,0.8932384848594666,0.7041268348693848,0.9035307168960571,0.7648882269859314,0.3067881166934967,,,,,,,,,,,,,,,,,,,,,,,,,,
,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6340568661689758,,0.3632826805114746,,0.2957221269607544,,0.3222925066947937,,0.5666665434837341,,0.3909870386123657,,0.7760523557662964,,0.5329528450965881,,0.4564591646194458,,0.48747536540031433,,0.7234041690826416,,0.5621720552444458,,1.1242114305496216
,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.691146969795227,,0.0666288435459137,,0.2755190432071686,,0.06342834234237671,,0.6397437453269958,,0.4025925099849701,,0.8173707127571106,,0.12493350356817245,,0.4320108890533447,,0.1192902997136116,,0.7802972197532654,,0.574069082736969,,0.8191535472869873
,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6755658388137817,,0.3466128706932068,,0.34984585642814636,,0.15293395519256592,,0.6405974626541138,,0.33992600440979004,,0.8063733577728271,,0.5147921442985535,,0.5183493494987488,,0.26529526710510254,,0.7809319496154785,,0.5073802471160889,,0.8085324764251709
,283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5920916199684143,,0.30456289649009705,,0.46841177344322205,,0.3393963575363159,,0.6149218678474426,,0.33852237462997437,,0.7437909245491028,,0.4669194519519806,,0.6379842162132263,,0.506790041923523,,0.7615500092506409,,0.5058150291442871,,1.1869711875915527
,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6929803490638733,,0.03400859236717224,,0.36806443333625793,,0.0,,0.6815916895866394,,0.30749544501304626,,0.8186513781547546,,0.06578010320663452,,0.5380805730819702,,0.0,,0.810650646686554,,0.4703579545021057,,0.8158604502677917
,285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5783647298812866,,0.29960379004478455,,0.5339016318321228,,0.0,,0.6570174098014832,,0.37160420417785645,,0.7328657507896423,,0.4610694348812103,,0.696135401725769,,0.0,,0.7930120825767517,,0.5418534278869629,,0.8826779723167419
,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6646488904953003,,0.2545672655105591,,0.4409652054309845,,0.031098153442144394,,0.6938573718070984,,0.35932573676109314,,0.7985454201698303,,0.40582484006881714,,0.6120414137840271,,0.060320451855659485,,0.8192630410194397,,0.528682291507721,,0.7410849928855896
,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7101520895957947,,0.26319098472595215,,0.28433769941329956,,0.21951977908611298,,0.6771546602249146,,0.4168623685836792,,0.8305133581161499,,0.41670817136764526,,0.44277718663215637,,0.36001020669937134,,0.8075041174888611,,0.5884302854537964,,0.7503436207771301
,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6798035502433777,,0.2844235301017761,,0.5164626836776733,,0.20621390640735626,,0.693804144859314,,0.23977625370025635,,0.8093845844268799,,0.44288119673728943,,0.6811413168907166,,0.34191930294036865,,0.8192259669303894,,0.3868056833744049,,0.7850692868232727
,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6987828612327576,,0.3015247583389282,,0.44291988015174866,,0.424891859292984,,0.677094042301178,,0.32825329899787903,,0.822686493396759,,0.46334078907966614,,0.6139216423034668,,0.5963847041130066,,0.8074610233306885,,0.4942631125450134,,0.7676225304603577
28,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6599385142326355,,0.2493971586227417,,0.3953869044780731,,0.1637357920408249,,0.6531211733818054,,0.3505811393260956,,0.7942924499511719,,0.3858897089958191,,0.5603803992271423,,0.257881224155426,,0.7894874811172485,,0.517051100730896,,0.8681527972221375,
29,1139,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8464839458465576,0.35646429657936096,0.7920638918876648,0.0,0.8141987323760986,0.7053432464599609,0.9168603420257568,0.5255785584449768,0.8839683532714844,0.0,0.8975849747657776,0.8272155523300171,0.2874348759651184,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8449640274047852,0.44343301653862,0.7570862174034119,0.7612928748130798,0.8408631682395935,0.628899872303009,0.9159680008888245,0.614414393901825,0.861751914024353,0.8644704818725586,0.9135531187057495,0.7721774578094482,0.3073928654193878,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1159,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8429213166236877,0.29548683762550354,0.8293018937110901,0.6534862518310547,0.8389796018600464,0.6121971011161804,0.9147664904594421,0.45617884397506714,0.9066867232322693,0.7904344201087952,0.9124403595924377,0.7594568729400635,0.2935542166233063,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8210198283195496,0.24041812121868134,0.6907154321670532,0.0,0.7169079184532166,0.5250958800315857,0.9017143249511719,0.38764044642448425,0.8170688152313232,0.0,0.8351151347160339,0.6886070370674133,0.3830277621746063,,,,,,,,,,,,,,,,,,,,,,,,,,
,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.582089900970459,,0.37217819690704346,,0.28036364912986755,,0.3677264451980591,,0.512778103351593,,0.3889992833137512,,0.7358493208885193,,0.5424633622169495,,0.43794378638267517,,0.5377193093299866,,0.6779290437698364,,0.5601144433021545,,1.5931003093719482
,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5965103507041931,,0.0725339874625206,,0.25391602516174316,,0.058160293847322464,,0.6002770066261292,,0.360798180103302,,0.7472677826881409,,0.13525722920894623,,0.4049968421459198,,0.10992719233036041,,0.7502164244651794,,0.5302743315696716,,1.2032698392868042
,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6320752501487732,,0.30489906668663025,,0.333193302154541,,0.1155611202120781,,0.6278716325759888,,0.35124480724334717,,0.7745662927627563,,0.4673144221305847,,0.49984246492385864,,0.20718026161193848,,0.7714018821716309,,0.5198832750320435,,1.0141839981079102
,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5497667193412781,,0.2753176689147949,,0.4596198499202728,,0.3348240256309509,,0.6148722767829895,,0.3249593675136566,,0.7094832062721252,,0.43176326155662537,,0.6297802329063416,,0.5016751885414124,,0.7615119814872742,,0.49051976203918457,,1.578571081161499
,294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6517062783241272,,0.038675498217344284,,0.3163709044456482,,0.0,,0.6649325489997864,,0.30478233098983765,,0.7891309261322021,,0.07447079569101334,,0.48067137598991394,,0.0,,0.7987501621246338,,0.46717730164527893,,1.04142165184021
,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5387182235717773,,0.3104694187641144,,0.5659171342849731,,0.0,,0.6671212315559387,,0.38750147819519043,,0.7002168297767639,,0.47382932901382446,,0.7227932214736938,,0.0,,0.8003271818161011,,0.5585600733757019,,1.1077059507369995
,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308274269104004,,0.26427972316741943,,0.43967682123184204,,0.010602300986647606,,0.6867843270301819,,0.34648898243904114,,0.7736286520957947,,0.41807159781455994,,0.6107993125915527,,0.02098214253783226,,0.8143119215965271,,0.5146554708480835,,0.9140149354934692
,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6861310005187988,,0.2448238581418991,,0.3070444166660309,,0.22443196177482605,,0.687107264995575,,0.4116692841053009,,0.8138525485992432,,0.39334699511528015,,0.46983012557029724,,0.3665895164012909,,0.8145388960838318,,0.5832375884056091,,0.8448420763015747
,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6075020432472229,,0.2978323698043823,,0.49588096141815186,,0.24058493971824646,,0.6575691103935242,,0.22615142166614532,,0.755833625793457,,0.4589689373970032,,0.6629952192306519,,0.38785725831985474,,0.7934138178825378,,0.36888009309768677,,1.187166452407837
,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060715913772583,,0.2881629467010498,,0.4313371479511261,,0.360420823097229,,0.6393117308616638,,0.31643471121788025,,0.7547255158424377,,0.44740140438079834,,0.602705180644989,,0.5298666954040527,,0.7799757719039917,,0.48074501752853394,,1.0798264741897583
29,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608241617679596,,0.2448888123035431,,0.38621705770492554,,0.16192679107189178,,0.635692834854126,,0.34315550327301025,,0.7554914355278015,,0.381184846162796,,0.5497536659240723,,0.2532115578651428,,0.7760538458824158,,0.5087159276008606,,1.1564102172851562,
30,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7829066514968872,0.3668343722820282,0.8249092698097229,0.2931276261806488,0.8090275526046753,0.5465317368507385,0.8782362937927246,0.536764919757843,0.904055118560791,0.45336225628852844,0.8944336175918579,0.7067837119102478,0.34304770827293396,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8340868353843689,0.3013763129711151,0.8597211241722107,0.6446924805641174,0.8421390056610107,0.5991958379745483,0.9095391035079956,0.4631654918193817,0.9245699644088745,0.7839671969413757,0.914305567741394,0.7493714094161987,0.28225472569465637,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8663498759269714,0.4815811812877655,0.7845362424850464,0.0,0.8475099802017212,0.43598616123199463,0.9283895492553711,0.6500908732414246,0.8792606592178345,0.0,0.9174618721008301,0.6072289347648621,0.3079030215740204,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6428694128990173,,0.3570633828639984,,0.2376716285943985,,0.2868175804615021,,0.5371305346488953,,0.3921782076358795,,0.7826178073883057,,0.5262295007705688,,0.3840624988079071,,0.44577813148498535,,0.698874294757843,,0.5634022951126099,,1.1280245780944824
,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7188557982444763,,0.05762431398034096,,0.2791830599308014,,0.0651240274310112,,0.5917695760726929,,0.4042954742908478,,0.8364352583885193,,0.10896934568881989,,0.4365021288394928,,0.12228439748287201,,0.7435367107391357,,0.5757982730865479,,0.8530421853065491
,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6654353737831116,,0.33213379979133606,,0.31537410616874695,,0.17302200198173523,,0.555443286895752,,0.3196077346801758,,0.7991127967834473,,0.4986492991447449,,0.4795200228691101,,0.29500216245651245,,0.7141929268836975,,0.48439809679985046,,0.9803447127342224
,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5590245723724365,,0.30685606598854065,,0.41669511795043945,,0.3281550407409668,,0.52369225025177,,0.34187084436416626,,0.7171465754508972,,0.4696095585823059,,0.5882636308670044,,0.49415168166160583,,0.6873989701271057,,0.5095435976982117,,1.358217716217041
,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6230476498603821,,0.042687125504016876,,0.278358519077301,,0.0,,0.578701913356781,,0.3037974536418915,,0.7677503228187561,,0.08187906444072723,,0.43549367785453796,,0.0,,0.7331364154815674,,0.4660194218158722,,1.0923740863800049
,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5546066761016846,,0.27561503648757935,,0.493550568819046,,0.0,,0.5435411930084229,,0.32229694724082947,,0.7135009765625,,0.4321288764476776,,0.6609090566635132,,0.0,,0.7042781710624695,,0.48748043179512024,,1.152068853378296
,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.628453254699707,,0.27169886231422424,,0.34979498386383057,,0.06535488367080688,,0.6036055088043213,,0.35648420453071594,,0.7718406915664673,,0.42730066180229187,,0.5182934999465942,,0.12269129604101181,,0.7528104782104492,,0.525600254535675,,0.9828563332557678
,307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6727184653282166,,0.26766258478164673,,0.27740052342414856,,0.2432127296924591,,0.5677615404129028,,0.40047794580459595,,0.8043415546417236,,0.422293096780777,,0.4343203604221344,,0.3912648558616638,,0.7242957949638367,,0.5719161033630371,,0.9875719547271729
,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6977362632751465,,0.2666296064853668,,0.456707239151001,,0.1890190988779068,,0.6571515202522278,,0.22114068269729614,,0.8219607472419739,,0.4210064113140106,,0.6270405054092407,,0.31794121861457825,,0.7931097149848938,,0.36218708753585815,,0.8042076826095581
,309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7167347073554993,,0.2864112854003906,,0.38440677523612976,,0.31674426794052124,,0.6369596123695374,,0.310210645198822,,0.8349976539611816,,0.44528728723526,,0.5553379058837891,,0.4811021685600281,,0.7782227396965027,,0.4735278785228729,,0.8749846816062927
30,1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445653438568115,,0.24447230994701385,,0.3471686840057373,,0.15936794877052307,,0.5767534971237183,,0.3385651111602783,,0.7825101017951965,,0.3802884817123413,,0.5098416805267334,,0.2564930021762848,,0.7307608127593994,,0.5033869743347168,,1.0213693380355835,
31,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8460155725479126,0.47641849517822266,0.8264001607894897,0.4677097201347351,0.8559727668762207,0.6339620351791382,0.9165855050086975,0.6453705430030823,0.9049497246742249,0.6373327374458313,0.9223979711532593,0.7759813666343689,0.2801429033279419,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8353336453437805,0.43980252742767334,0.8638270497322083,0.6128671765327454,0.8524823784828186,0.5918089747428894,0.9102798700332642,0.6109206080436707,0.926939070224762,0.7599722743034363,0.9203675985336304,0.7435678243637085,0.29106244444847107,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8340889811515808,0.5234060287475586,0.8216968774795532,0.6242163777351379,0.7641739249229431,0.5294890403747559,0.9095403552055359,0.6871523857116699,0.9021224975585938,0.76863694190979,0.8663249015808105,0.6923737525939941,0.3394770324230194,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8764185309410095,0.5286784172058105,0.8944070339202881,0.5500651597976685,0.8310409784317017,0.6444664001464844,0.9341397285461426,0.691680371761322,0.9442606568336487,0.7097316384315491,0.9077251553535461,0.7838000059127808,0.2646750509738922,,,,,,,,,,,,,,,,,,,,,,,,,,
,310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6498293280601501,,0.3329458236694336,,0.2755447328090668,,0.28369051218032837,,0.5537278056144714,,0.3514445722103119,,0.7877534031867981,,0.49956393241882324,,0.4320424199104309,,0.4419920742511749,,0.7127732634544373,,0.5201020836830139,,1.0623564720153809
,311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718036949634552,,0.05956340953707695,,0.2959735095500946,,0.06713535636663437,,0.611413836479187,,0.42382168769836426,,0.835880696773529,,0.11243009567260742,,0.4567585587501526,,0.125823512673378,,0.7588539123535156,,0.5953297019004822,,0.7825642228126526
,312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6592097878456116,,0.3361799716949463,,0.36051008105278015,,0.1560187041759491,,0.5860956907272339,,0.2800597846508026,,0.7946069240570068,,0.5031956434249878,,0.5299631357192993,,0.2699241638183594,,0.7390420436859131,,0.43757298588752747,,0.9239738583564758
,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5632301568984985,,0.29502013325691223,,0.4558529555797577,,0.34196558594703674,,0.5496138334274292,,0.30856701731681824,,0.7205978631973267,,0.45562246441841125,,0.6262348890304565,,0.5096487998962402,,0.709355890750885,,0.47161057591438293,,1.295274257659912
,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6299732327461243,,0.03832211345434189,,0.33650851249694824,,0.0,,0.5956878662109375,,0.2704226076602936,,0.7729859948158264,,0.07381546497344971,,0.5035635828971863,,0.0,,0.7466220259666443,,0.4257207214832306,,0.991508424282074
,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.554810643196106,,0.2849014401435852,,0.5331153869628906,,0.0,,0.5730801224708557,,0.29074838757514954,,0.7136697173118591,,0.4434603750705719,,0.6954667568206787,,0.0,,0.7286089062690735,,0.4505113363265991,,1.0618256330490112
